422	1	0	1690.41	681.772	2814.41	731.772	2814.41	731.772	2838.97	725.775	-0.155725	0.0420082	300.468	9.04209	0.00531403	1.91565e-05	-0.00418719	0.000965815	1.01064	0.00548356	4.85311e-05	-0.00425795	0.000977485	1.01098	
424	1	0	780.112	688.508	1904.11	738.508	1904.11	738.508	1917.21	732.986	-0.105082	0.0421618	300.519	9.04227	0.00334168	-0.000436356	-0.00610031	0.00101734	1.00666	0.00346086	-0.000421142	-0.00618269	0.0010217	1.00689	
426	1	0	1279.75	686.888	2403.75	736.888	2403.75	736.888	2423.93	731.376	-0.132922	0.0422111	300.491	9.04231	0.00431796	-0.000200955	-0.00516095	0.000969861	1.00863	0.00447474	-0.000175821	-0.0052279	0.000974689	1.00894	
427	1	1	422.308	691.057	1546.31	741.057	1546.31	741.057	1552.62	735.685	-0.0850516	0.0422138	300.54	9.04232	0.00301947	-0.000541504	-0.00642936	0.00101025	1.00601	0.00311797	-0.000532657	-0.00652315	0.00101478	1.0062	
425	1	0	1211.12	690.238	2335.12	740.238	2335.12	740.238	2353.91	734.418	-0.129074	0.0423644	300.495	9.04246	0.00417881	-0.000234542	-0.00533376	0.000979659	1.00835	0.00432789	-0.000211213	-0.00540131	0.000983834	1.00864	
423	1	0	1807.64	688.339	2931.64	738.339	2931.64	738.339	2957.45	732.006	-0.162232	0.042395	300.461	9.04248	0.00564484	8.7571e-05	-0.00398305	0.000998133	1.0113	0.00581348	0.000116812	-0.00405987	0.00101381	1.01164	
436	1	1	191.466	703.183	1315.47	753.183	1315.47	753.183	1316.84	748.39	-0.0720938	0.0428699	300.553	9.04298	0.00307183	-0.000568161	-0.00651428	0.000971854	1.00611	0.00316872	-0.000561605	-0.00661263	0.00097487	1.0063	
431	1	0	1583.91	698.554	2707.91	748.554	2707.91	748.554	2730.92	742.099	-0.149783	0.0429053	300.474	9.04299	0.00516396	-2.11552e-05	-0.00453477	0.000977719	1.01033	0.0053291	6.52164e-06	-0.00460073	0.000986358	1.01066	
429	1	0	2012.07	697.844	3136.07	747.844	3136.07	747.844	3163.49	741.08	-0.173549	0.0429676	300.45	9.04304	0.00615138	0.000194614	-0.00368869	0.00109177	1.01233	0.00631216	0.000222094	-0.00378522	0.0011172	1.01265	
430	1	0	1945.09	698.339	3069.09	748.339	3069.09	748.339	3095.51	741.481	-0.169814	0.0429715	300.454	9.04305	0.00602235	0.000165574	-0.00379521	0.00106047	1.01207	0.00618445	0.000193289	-0.00388383	0.00108183	1.01239	
435	1	0	804.285	705.098	1928.28	755.098	1928.28	755.098	1940.99	749.22	-0.106383	0.0430904	300.518	9.04319	0.00348727	-0.000414857	-0.00617159	0.00102982	1.00695	0.00360614	-0.000399805	-0.00625314	0.0010341	1.00719	
432	1	0	1303.7	702.554	2427.7	752.554	2427.7	752.554	2446.69	748.021	-0.134166	0.0431628	300.49	9.04326	0.00448346	-0.000173342	-0.00520736	0.00098554	1.00896	0.00464682	-0.000147894	-0.00528517	0.000992214	1.00929	
434	1	0	1857.11	702.197	2981.11	752.197	2981.11	752.197	3006.96	745.607	-0.164948	0.0431813	300.459	9.04326	0.00585918	0.000127971	-0.00397612	0.00103326	1.01174	0.00602652	0.000156386	-0.00405781	0.00105105	1.01207	
438	1	0	1880.29	712.33	3004.29	762.33	3004.29	762.33	3030.71	755.388	-0.166249	0.0437434	300.457	9.04382	0.00598486	0.000150873	-0.00399816	0.00105672	1.01199	0.00615153	0.000178785	-0.00408023	0.00107557	1.01232	
442	1	0	1674.67	714.228	2798.67	764.228	2798.67	764.228	2822.67	757.425	-0.154819	0.0438013	300.469	9.04389	0.00550546	4.54944e-05	-0.00443073	0.00100851	1.01102	0.0056726	7.31744e-05	-0.00449973	0.00101965	1.01136	
443	1	0	1085.04	716.686	2209.04	766.686	2209.04	766.686	2226.35	760.725	-0.122057	0.0438231	300.502	9.04392	0.00407773	-0.0002769	-0.00576436	0.00101877	1.00814	0.00421975	-0.000256186	-0.005836	0.00102297	1.00842	
447	1	0	712.183	721.125	1836.18	771.125	1836.18	771.125	1847.36	765.088	-0.101234	0.0439656	300.523	9.04407	0.00346597	-0.000439053	-0.0063907	0.00104591	1.0069	0.0035785	-0.000425977	-0.00647548	0.00105041	1.00713	
446	1	0	993.67	722.349	2117.67	772.349	2117.67	772.349	2133.69	766.091	-0.116964	0.0441021	300.507	9.0442	0.00392971	-0.000317515	-0.00597391	0.00103213	1.00784	0.00406304	-0.000298884	-0.00604699	0.00103609	1.0081	
448	1	0	1122.61	723.205	2246.61	773.205	2246.61	773.205	2264.5	766.906	-0.12415	0.0441847	300.5	9.04428	0.00420289	-0.000251999	-0.00573005	0.00102214	1.00839	0.00434631	-0.00023088	-0.00579888	0.00102622	1.00868	
449	1	0	1070.72	724.979	2194.72	774.979	2194.72	774.979	2211.98	768.659	-0.121265	0.0442697	300.503	9.04437	0.00410341	-0.000277182	-0.00584502	0.00102831	1.00819	0.00424299	-0.000257043	-0.00591519	0.00103229	1.00847	
451	1	0	1383.11	728.148	2507.11	778.148	2507.11	778.148	2528.18	770.856	-0.138636	0.0444823	300.485	9.04457	0.00485685	-0.000104715	-0.00518928	0.00101158	1.00971	0.0050116	-8.03331e-05	-0.00524869	0.00101653	1.01002	
452	1	0	1530.68	732.998	2654.68	782.998	2654.68	782.998	2677.55	776.234	-0.14684	0.0448292	300.477	9.04492	0.00526882	-1.57241e-05	-0.004878	0.0010195	1.01054	0.00543553	1.08691e-05	-0.00494286	0.00102773	1.01088	
453	1	0	1572.03	733.428	2696.03	783.428	2696.03	783.428	2719.78	776.247	-0.14916	0.0448417	300.475	9.04493	0.0053787	8.27477e-06	-0.00478537	0.0010229	1.01076	0.00554515	3.50411e-05	-0.0048478	0.00103155	1.0111	
460	1	0	723.085	738.428	1847.09	788.428	1847.09	788.428	1858.79	781.882	-0.101856	0.0449226	300.522	9.04503	0.00359404	-0.000423056	-0.00648565	0.00105978	1.00716	0.00370579	-0.000410081	-0.00656759	0.00106407	1.00738	
456	1	0	1244.56	736.305	2368.56	786.305	2368.56	786.305	2387.13	779.967	-0.130884	0.0449606	300.493	9.04506	0.00457168	-0.000174825	-0.00555395	0.00102714	1.00913	0.00472307	-0.000152218	-0.005623	0.00103214	1.00944	
459	1	1	240.815	740.471	1364.82	790.471	1364.82	790.471	1367.53	785.68	-0.0748659	0.0450019	300.55	9.04511	0.0033064	-0.000546083	-0.00675299	0.00100618	1.00658	0.00340632	-0.000539195	-0.00685359	0.00100995	1.00678	
461	1	0	807.111	739.859	1931.11	789.859	1931.11	789.859	1943.25	783.611	-0.106496	0.0450442	300.518	9.04515	0.00372196	-0.000388415	-0.00638541	0.00105924	1.00742	0.00384058	-0.000374038	-0.00646779	0.00106373	1.00765	
462	1	1	208.895	745.954	1332.89	795.954	1332.89	795.954	1335.63	790.068	-0.0731118	0.0452422	300.552	9.04535	0.00334533	-0.000547234	-0.00677973	0.0010006	1.00665	0.00343775	-0.000541062	-0.00687376	0.00100358	1.00684	
464	1	0	531.681	749.397	1655.68	799.397	1655.68	799.397	1664.2	793.073	-0.0911618	0.0455041	300.533	9.04561	0.003467	-0.000480476	-0.00673272	0.00106114	1.0069	0.00356884	-0.000470693	-0.00682187	0.00106574	1.0071	
463	1	0	1426.29	746.525	2550.29	796.525	2550.29	796.525	2571.55	789.525	-0.141012	0.0455546	300.483	9.04565	0.00509372	-6.22096e-05	-0.00520627	0.00103354	1.01019	0.00525428	-3.74452e-05	-0.00527015	0.00104	1.01051	
465	1	0	694.167	751.949	1818.17	801.949	1818.17	801.949	1828.99	794.428	-0.100215	0.0456268	300.524	9.04573	0.00364647	-0.000424719	-0.0066029	0.00107067	1.00726	0.00375022	-0.00041316	-0.00668094	0.00107437	1.00747	
477	1	1	314.967	751.08	1438.97	801.08	1438.97	801.08	1442.78	796.426	-0.0789964	0.045633	300.546	9.04574	0.00337805	-0.000529925	-0.00682156	0.00103023	1.00672	0.00348128	-0.000522323	-0.00692369	0.00103478	1.00693	
468	1	0	1237.04	756.043	2361.03	806.043	2361.03	806.043	2380.03	799.169	-0.130487	0.0460491	300.494	9.04614	0.00468815	-0.000161132	-0.00569513	0.00104955	1.00936	0.00483863	-0.000139079	-0.00576133	0.0010544	1.00967	
472	1	1	74.916	763.319	1198.92	813.319	1198.92	813.319	1198.75	807.055	-0.065586	0.0461689	300.559	9.04628	0.00350242	-0.000549455	-0.0068252	0.000964551	1.00697	0.00359209	-0.000544296	-0.00691538	0.000965413	1.00715	
471	1	0	1844.39	761.549	2968.39	811.549	2968.39	811.549	2993.9	803.773	-0.164211	0.0464811	300.459	9.04656	0.00625928	0.000188156	-0.00438005	0.00111999	1.01254	0.00642646	0.000213879	-0.00445967	0.00113768	1.01287	
476	1	0	568.307	766.521	1692.31	816.521	1692.31	816.521	1701.37	809.849	-0.0931985	0.0464672	300.531	9.04657	0.00360896	-0.000458822	-0.00681145	0.0010767	1.00718	0.00371169	-0.000448785	-0.0068986	0.00108125	1.00739	
474	1	0	1118.35	764.647	2242.35	814.647	2242.35	814.647	2259.58	807.483	-0.123867	0.0464879	300.5	9.04659	0.00447325	-0.000218687	-0.00599972	0.00106553	1.00893	0.00461314	-0.000199133	-0.00606759	0.0010697	1.00921	
473	1	0	1160.64	764.45	2284.64	814.45	2284.64	814.45	2302.84	807.489	-0.126243	0.0465002	300.498	9.0466	0.00456679	-0.000195942	-0.00591144	0.00106287	1.00912	0.00471225	-0.000175249	-0.00597876	0.00106739	1.00941	
475	1	0	1290.34	764.558	2414.34	814.558	2414.34	814.558	2434.67	807.193	-0.133486	0.04652	300.49	9.04661	0.00487538	-0.000123229	-0.0056308	0.00105706	1.00974	0.00502874	-0.000100517	-0.00569244	0.00106197	1.01005	
470	1	0	1882.51	763.716	3006.51	813.716	3006.51	813.716	3032.02	805.925	-0.166304	0.0466139	300.457	9.04669	0.00636292	0.000210087	-0.00432247	0.00113787	1.01275	0.006529	0.000235414	-0.00440635	0.00115719	1.01308	
479	1	0	1593.24	771.537	2717.24	821.537	2717.24	821.537	2740.59	813.783	-0.150291	0.0469793	300.473	9.04707	0.00570127	5.97363e-05	-0.00497896	0.00107642	1.01141	0.00586758	8.5019e-05	-0.00504339	0.00108608	1.01174	
481	1	0	1784.22	771.92	2908.22	821.92	2908.22	821.92	2933.2	814.233	-0.160872	0.0470583	300.463	9.04714	0.00618972	0.000167717	-0.0045651	0.00111622	1.0124	0.0063593	0.000193426	-0.00464133	0.00113201	1.01274	
483	1	0	1521.09	774.216	2645.09	824.216	2645.09	824.216	2667.49	816.735	-0.146273	0.0471266	300.478	9.04722	0.00553164	2.03965e-05	-0.00516174	0.00107277	1.01107	0.00569694	4.52549e-05	-0.00522634	0.00108121	1.0114	
485	1	0	905.791	776.537	2029.79	826.537	2029.79	826.537	2044.4	819.666	-0.112041	0.04712	300.512	9.04722	0.00412744	-0.000316907	-0.00646406	0.00108852	1.00823	0.00425409	-0.000300967	-0.00654019	0.00109298	1.00848	
486	1	0	707.955	778.879	1831.95	828.879	1831.95	828.879	1842.54	822.007	-0.10095	0.0471969	300.523	9.0473	0.00384039	-0.000401136	-0.00675342	0.00109292	1.00765	0.00395075	-0.000389263	-0.00683718	0.0010975	1.00787	
490	1	0	976.882	782.419	2100.88	832.419	2100.88	832.419	2116.52	825.186	-0.116001	0.0474536	300.508	9.04755	0.00429843	-0.000277607	-0.00637988	0.00109119	1.00857	0.00442891	-0.00026067	-0.00645182	0.00109542	1.00883	
488	1	0	1768.49	779.99	2892.49	829.99	2892.49	829.99	2916.76	821.772	-0.159966	0.0474819	300.464	9.04757	0.00620878	0.000167947	-0.00464855	0.00112378	1.01243	0.00637417	0.000192611	-0.00472208	0.0011383	1.01277	
493	1	0	593.699	787.241	1717.7	837.241	1717.7	837.241	1727.24	830.409	-0.0946128	0.0476421	300.53	9.04775	0.00376729	-0.000437489	-0.00691777	0.00109439	1.0075	0.0038719	-0.000427253	-0.00700434	0.00109908	1.00771	
494	1	0	932.901	787.236	2056.9	837.236	2056.9	837.236	2071.24	830.338	-0.113512	0.0477336	300.511	9.04783	0.00424736	-0.000295598	-0.00648557	0.00109763	1.00847	0.00437563	-0.000279604	-0.00656243	0.0011023	1.00873	
495	1	0	1251.38	786.731	2375.38	836.731	2375.38	836.731	2394.63	829.165	-0.131279	0.0477568	300.493	9.04785	0.00493125	-0.000125265	-0.00585632	0.00108374	1.00985	0.00508125	-0.000103981	-0.00592015	0.00108873	1.01015	
498	1	0	580.174	798.332	1704.17	848.332	1704.17	848.332	1712.89	841.271	-0.0938205	0.048255	300.531	9.04836	0.00382664	-0.000435103	-0.0069963	0.00110191	1.00762	0.00392901	-0.000425509	-0.00708278	0.00110649	1.00782	
497	1	0	1621	795.217	2745	845.217	2745	845.217	2768.53	836.963	-0.151818	0.0483035	300.472	9.04839	0.00594001	0.000100369	-0.00506537	0.00111318	1.01189	0.00610626	0.000124745	-0.00513008	0.00112371	1.01222	
501	1	0	1078.55	799.616	2202.55	849.616	2202.55	849.616	2219.61	842.169	-0.121659	0.0484467	300.502	9.04854	0.00462122	-0.000210556	-0.00629688	0.00110419	1.00922	0.00476	-0.000192148	-0.00636565	0.00110877	1.0095	
499	1	0	1907.32	797.222	3031.32	847.222	3031.32	847.222	3056.93	839.004	-0.167661	0.0484995	300.456	9.04858	0.00666219	0.000260314	-0.00449017	0.00120228	1.01335	0.00682924	0.000284095	-0.00457735	0.00122345	1.01368	
507	1	0	1129.23	805.2	2253.23	855.2	2253.23	855.2	2271.14	847.785	-0.124488	0.04878	300.5	9.04888	0.00477012	-0.000178068	-0.00623034	0.00110824	1.00952	0.00491409	-0.000158737	-0.00629809	0.00111317	1.00981	
502	1	0	880.208	809.448	2004.21	859.448	2004.21	859.448	2017.8	850.356	-0.110569	0.0488557	300.514	9.04896	0.00430022	-0.000304066	-0.00670766	0.00112001	1.00857	0.00441139	-0.000290882	-0.00677379	0.00112299	1.0088	
505	1	0	1581.51	806.17	2705.51	856.17	2705.51	856.17	2728.43	848.138	-0.149611	0.0489271	300.474	9.04901	0.00591319	8.83975e-05	-0.00522386	0.00112242	1.01183	0.0060805	0.000112441	-0.00528977	0.00113262	1.01217	
504	1	0	1629.99	806.366	2753.99	856.366	2753.99	856.366	2777.87	848.117	-0.152327	0.0489396	300.471	9.04903	0.00604185	0.000117183	-0.00511518	0.00113042	1.01209	0.00621044	0.000141511	-0.00518073	0.00114168	1.01243	
508	1	0	2022.69	807.104	3146.69	857.104	3146.69	857.104	3173.36	848.375	-0.174055	0.0490641	300.449	9.04914	0.00697789	0.000326735	-0.00436967	0.00128187	1.01398	0.00713925	0.000348635	-0.00446792	0.00130885	1.01431	
510	1	0	1729.13	811.288	2853.14	861.288	2853.14	861.288	2877.8	852.815	-0.157816	0.0492342	300.466	9.04932	0.00633302	0.000179694	-0.00492848	0.00115968	1.01268	0.00650222	0.000203769	-0.004999	0.00117389	1.01302	
511	1	0	1714.25	817.466	2838.25	867.466	2838.25	867.466	2862.38	859.038	-0.156967	0.0495833	300.467	9.04967	0.0063388	0.000177769	-0.0049991	0.00116493	1.01269	0.00650791	0.000201516	-0.00507028	0.00117883	1.01303	
515	1	0	797.081	821.791	1921.08	871.791	1921.08	871.791	1933.42	864.261	-0.105929	0.049622	300.518	9.04973	0.00424611	-0.000333566	-0.00690435	0.00113143	1.00846	0.00436206	-0.000320815	-0.00698329	0.00113612	1.00869	
516	1	0	2011.53	825.401	3135.53	875.401	3135.53	875.401	3162.13	866.282	-0.173432	0.050078	300.45	9.05015	0.0070904	0.000342702	-0.00450038	0.00130638	1.01421	0.00725204	0.000363755	-0.00459646	0.00133289	1.01453	
518	1	0	820.306	830.747	1944.31	880.747	1944.31	880.747	1957.16	872.929	-0.10723	0.0501209	300.517	9.05022	0.00434086	-0.000316499	-0.00692667	0.00113986	1.00865	0.00445756	-0.000303564	-0.00700337	0.00114446	1.00888	
520	1	0	732.963	832.194	1856.96	882.194	1856.96	882.194	1868.6	874.447	-0.102364	0.0501824	300.522	9.05029	0.00422157	-0.00035433	-0.00704936	0.00113898	1.00841	0.00433233	-0.000342805	-0.00712894	0.00114364	1.00863	
517	1	0	1884.09	828.877	3008.09	878.877	3008.09	878.877	3033.41	869.879	-0.166359	0.0502465	300.457	9.05033	0.00683839	0.000283756	-0.00473064	0.00124298	1.0137	0.00700429	0.000305914	-0.00481361	0.0012631	1.01403	
519	1	0	1531.77	832.977	2655.77	882.977	2655.77	882.977	2678.12	875.906	-0.146838	0.0504901	300.477	9.05058	0.00596836	8.56595e-05	-0.00550535	0.00115256	1.01194	0.00614329	0.000109713	-0.00557792	0.00116392	1.01229	
522	1	0	1406.43	835.722	2530.43	885.722	2530.43	885.722	2551.45	877.183	-0.139878	0.0505275	300.484	9.05062	0.00565665	1.21531e-05	-0.00581149	0.00114493	1.01131	0.00581495	3.36638e-05	-0.0058726	0.00115201	1.01163	
524	1	0	898.971	839.897	2022.97	889.897	2022.97	889.897	2036.52	881.948	-0.111587	0.0506551	300.513	9.05076	0.00453353	-0.000271889	-0.00686407	0.00114887	1.00904	0.00465539	-0.000258028	-0.00693885	0.00115357	1.00928	
526	1	0	694.485	842.199	1818.49	892.199	1818.49	892.199	1829.52	884.616	-0.100214	0.0507491	300.524	9.05085	0.00423622	-0.000363655	-0.00715374	0.00114575	1.00844	0.00434585	-0.000352755	-0.00723579	0.00115069	1.00866	
529	1	0	1260.07	840.641	2384.07	890.641	2384.07	890.641	2403.17	882.292	-0.13173	0.0507765	300.492	9.05087	0.00531764	-7.15267e-05	-0.00617185	0.00114644	1.01062	0.00546734	-5.18191e-05	-0.00623498	0.00115217	1.01092	
528	1	0	982.121	842.798	2106.12	892.798	2106.12	892.798	2122.02	884.683	-0.116283	0.0508342	300.508	9.05093	0.00470905	-0.000226961	-0.00674199	0.00115123	1.00939	0.00483912	-0.000211221	-0.00681153	0.00115592	1.00965	
525	1	0	1421.59	842.042	2545.59	892.042	2545.59	892.042	2566.94	883.467	-0.140727	0.0508887	300.483	9.05098	0.00573959	2.7431e-05	-0.00581577	0.001154	1.01148	0.00589962	4.90333e-05	-0.0058769	0.00116151	1.0118	
527	1	0	1341.6	845.463	2465.6	895.463	2465.6	895.463	2485.59	887.064	-0.136257	0.0510704	300.488	9.05116	0.00555542	-1.80753e-05	-0.00601966	0.00115412	1.0111	0.00571078	2.49209e-06	-0.00608261	0.0011608	1.01142	
531	1	0	1854.87	846.784	2978.87	896.784	2978.87	896.784	3003.65	887.665	-0.164718	0.0512484	300.459	9.05133	0.00689846	0.000287988	-0.00489661	0.00125892	1.01382	0.00706544	0.000309518	-0.00497811	0.00127816	1.01415	
535	1	0	611.625	852.373	1735.62	902.373	1735.62	902.373	1745.12	894.49	-0.0955737	0.0512865	300.529	9.05139	0.0042071	-0.000389751	-0.00729592	0.00114782	1.00838	0.00430938	-0.000380535	-0.00737874	0.00115252	1.00858	
538	1	0	1207.88	851.914	2331.88	901.914	2331.88	901.914	2349.68	893.531	-0.128788	0.0513999	300.495	9.0515	0.00526654	-9.24532e-05	-0.00635414	0.00115929	1.01052	0.00541143	-7.40914e-05	-0.00641973	0.00116488	1.01081	
536	1	0	470.998	854.546	1595	904.546	1595	904.546	1601.98	897.07	-0.0877088	0.0513933	300.537	9.0515	0.00410434	-0.000436547	-0.0074029	0.00113087	1.00817	0.004201	-0.000429139	-0.00749069	0.00113543	1.00836	
533	1	0	1361.82	851.664	2485.82	901.664	2485.82	901.664	2506.23	893.225	-0.137388	0.051426	300.487	9.05152	0.00564964	2.27184e-08	-0.00601199	0.00116274	1.01129	0.00580711	2.07723e-05	-0.00607476	0.00116985	1.01161	
534	1	0	1775.76	851.021	2899.76	901.021	2899.76	901.021	2924.37	891.953	-0.160361	0.0514699	300.463	9.05155	0.0067338	0.000248727	-0.00507909	0.00123464	1.01349	0.00690293	0.000270805	-0.00515357	0.00125113	1.01383	
541	1	0	961.213	854.799	2085.21	904.799	2085.21	904.799	2100.46	896.686	-0.115095	0.0515099	300.509	9.05161	0.00474731	-0.000228537	-0.00685144	0.00116351	1.00947	0.00487577	-0.000213502	-0.00692284	0.00116845	1.00973	
540	1	0	893.084	855.355	2017.08	905.355	2017.08	905.355	2031.46	897.203	-0.111304	0.0515201	300.513	9.05162	0.00462447	-0.000263139	-0.00696714	0.00116383	1.00922	0.00474722	-0.000249253	-0.00704015	0.00116865	1.00947	
539	1	0	1664.46	854.572	2788.46	904.572	2788.46	904.572	2812.13	895.682	-0.154193	0.0516505	300.469	9.05174	0.00647109	0.000187579	-0.00533896	0.00120727	1.01295	0.00664028	0.000209864	-0.00540734	0.00122038	1.01329	
543	1	0	1228.42	859.198	2352.42	909.198	2352.42	909.198	2371.35	900.595	-0.129976	0.0518072	300.494	9.0519	0.0053651	-7.38322e-05	-0.00635467	0.00116797	1.01072	0.00551284	-5.49735e-05	-0.00641723	0.00117369	1.01101	
544	1	0	1394.81	858.98	2518.81	908.98	2518.81	908.98	2540.25	899.931	-0.139255	0.0518163	300.485	9.05191	0.0057853	2.71424e-05	-0.00598171	0.00117397	1.01157	0.0059431	4.79356e-05	-0.0060399	0.00118105	1.01188	
545	1	0	486.736	862.492	1610.74	912.492	1610.74	912.492	1618.5	904.559	-0.088614	0.0518232	300.536	9.05193	0.00416544	-0.000427046	-0.00744227	0.0011395	1.00829	0.00426071	-0.000419597	-0.00752713	0.00114396	1.00848	
549	1	0	918.024	862.953	2042.02	912.953	2042.02	912.953	2056.22	904.152	-0.112662	0.0519216	300.512	9.05202	0.00471936	-0.0002447	-0.00697314	0.00117151	1.00941	0.00483936	-0.000231255	-0.0070427	0.00117587	1.00965	
548	1	0	1593.84	860.861	2717.84	910.861	2717.84	910.861	2741.09	901.348	-0.150289	0.0519526	300.473	9.05204	0.00632756	0.000151439	-0.00553618	0.00120115	1.01266	0.00649154	0.000172929	-0.00559714	0.00121166	1.01299	
547	1	0	1982.06	861.236	3106.06	911.236	3106.06	911.236	3132.46	901.419	-0.17179	0.0520653	300.452	9.05214	0.00729199	0.000369497	-0.00476768	0.00134986	1.01461	0.00745463	0.000389013	-0.0048589	0.00137517	1.01494	
551	1	0	1680.67	866.869	2804.67	916.869	2804.67	916.869	2828.67	907.715	-0.155098	0.0523385	300.469	9.05242	0.00660017	0.000210014	-0.0053794	0.00122963	1.01321	0.00676978	0.000231835	-0.0054476	0.0012434	1.01355	
554	1	0	739.234	871.581	1863.23	921.581	1863.23	921.581	1875	913.157	-0.102703	0.0523827	300.522	9.05249	0.00448589	-0.00032444	-0.00727874	0.0011741	1.00894	0.00459504	-0.000313664	-0.00735566	0.00117884	1.00916	
556	1	1	376.663	872.483	1500.66	922.483	1500.66	922.483	1506.3	914.868	-0.0824464	0.0523775	300.542	9.05249	0.00417242	-0.000453418	-0.00753994	0.00112502	1.0083	0.0042647	-0.000447265	-0.00762801	0.00112914	1.00849	
557	1	1	395.734	874.805	1519.73	924.805	1519.73	924.805	1525.89	917.098	-0.0835214	0.0525096	300.541	9.05262	0.0041945	-0.000447062	-0.00754939	0.00113103	1.00835	0.00428718	-0.00044072	-0.00763683	0.00113529	1.00853	
553	1	0	1474.29	872.193	2598.29	922.193	2598.29	922.193	2619.63	913.192	-0.143612	0.0525916	300.48	9.05268	0.00608596	8.89986e-05	-0.00588015	0.00119868	1.01217	0.00624743	0.000109636	-0.0059429	0.00120756	1.0125	
561	1	0	1319.34	882.025	2443.34	932.025	2443.34	932.025	2463.14	922.979	-0.135011	0.0531039	300.489	9.0532	0.00574619	1.99795e-06	-0.0062939	0.00119858	1.01148	0.00589903	2.10418e-05	-0.00635501	0.00120538	1.01179	
564	1	0	904.864	883.911	2028.86	933.911	2028.86	933.911	2042.95	925.903	-0.111926	0.0531533	300.512	9.05325	0.0048324	-0.000235567	-0.00712045	0.00119211	1.00964	0.00495804	-0.000221987	-0.00719598	0.00119772	1.00989	
