2665	74	0	800	0.147895	0.671268
2666	74	0	1600	0.147895	0.708862
2667	74	0	2400	0.147895	0.746456
2668	74	0	3200	0.147895	0.784049
2669	74	0	4000	0.147895	0.821642
2670	74	400	0	0.129095	0.633674
2671	74	400	800	0.129095	0.671269
2672	74	400	1600	0.129095	0.708863
2673	74	400	2400	0.129095	0.746457
2674	74	400	3200	0.129095	0.78405
2675	74	400	4000	0.129095	0.821643
2676	74	800	0	0.110295	0.633674
2677	74	800	800	0.110295	0.671269
2678	74	800	1600	0.110295	0.708864
2679	74	800	2400	0.110295	0.746457
2680	74	800	3200	0.110295	0.784051
2681	74	800	4000	0.110295	0.821643
2682	74	1200	0	0.0914948	0.633674
2683	74	1200	800	0.0914948	0.671269
2684	74	1200	1600	0.0914948	0.708864
2685	74	1200	2400	0.0914948	0.746458
2686	74	1200	3200	0.0914948	0.784051
2687	74	1200	4000	0.0914948	0.821644
2688	74	1600	0	0.0726949	0.633675
2689	74	1600	800	0.0726949	0.67127
2690	74	1600	1600	0.0726949	0.708864
2691	74	1600	2400	0.0726949	0.746458
2692	74	1600	3200	0.0726949	0.784051
2693	74	1600	4000	0.0726949	0.821644
2694	74	2000	0	0.0538949	0.633675
2695	74	2000	800	0.0538949	0.67127
2696	74	2000	1600	0.0538949	0.708865
2697	74	2000	2400	0.0538949	0.746458
2698	74	2000	3200	0.0538949	0.784052
2699	74	2000	4000	0.0538949	0.821644
2700	75	0	0	-0.0516389	-0.826155
2701	75	0	800	-0.0516389	-0.788563
2702	75	0	1600	-0.0516389	-0.75097
2703	75	0	2400	-0.0516389	-0.713376
2704	75	0	3200	-0.0516389	-0.675781
2705	75	0	4000	-0.0516389	-0.638186
2706	75	400	0	-0.0704389	-0.826155
2707	75	400	800	-0.0704389	-0.788563
2708	75	400	1600	-0.0704389	-0.750969
2709	75	400	2400	-0.0704389	-0.713376
2710	75	400	3200	-0.0704389	-0.675781
2711	75	400	4000	-0.0704389	-0.638186
2712	75	800	0	-0.0892388	-0.826155
2713	75	800	800	-0.0892388	-0.788562
2714	75	800	1600	-0.0892388	-0.750969
2715	75	800	2400	-0.0892388	-0.713375
2716	75	800	3200	-0.0892388	-0.675781
2717	75	800	4000	-0.0892388	-0.638186
2718	75	1200	0	-0.108039	-0.826154
2719	75	1200	800	-0.108039	-0.788562
2720	75	1200	1600	-0.108039	-0.750969
2721	75	1200	2400	-0.108039	-0.713375
2722	75	1200	3200	-0.108039	-0.67578
2723	75	1200	4000	-0.108039	-0.638185
2724	75	1600	0	-0.126839	-0.826154
2725	75	1600	800	-0.126839	-0.788561
2726	75	1600	1600	-0.126839	-0.750968
2727	75	1600	2400	-0.126839	-0.713374
2728	75	1600	3200	-0.126839	-0.67578
2729	75	1600	4000	-0.126839	-0.638185
2730	75	2000	0	-0.145639	-0.826153
2731	75	2000	800	-0.145639	-0.788561
2732	75	2000	1600	-0.145639	-0.750968
2733	75	2000	2400	-0.145639	-0.713374
2734	75	2000	3200	-0.145639	-0.675779
2735	75	2000	4000	-0.145639	-0.638185
2736	76	0	0	0.048128	0.633675
2737	76	0	800	0.048128	0.67127
2738	76	0	1600	0.048128	0.708865
2739	76	0	2400	0.048128	0.746459
2740	76	0	3200	0.048128	0.784052
2741	76	0	4000	0.048128	0.821644
2742	76	400	0	0.029328	0.633675
2743	76	400	800	0.029328	0.67127
2744	76	400	1600	0.029328	0.708865
2745	76	400	2400	0.029328	0.746459
2746	76	400	3200	0.029328	0.784052
2747	76	400	4000	0.029328	0.821645
2748	76	800	0	0.010528	0.633675
2749	76	800	800	0.010528	0.67127
2750	76	800	1600	0.010528	0.708865
2751	76	800	2400	0.010528	0.746459
2752	76	800	3200	0.010528	0.784052
2753	76	800	4000	0.010528	0.821645
2754	76	1200	0	-0.008272	0.633675
2755	76	1200	800	-0.008272	0.67127
2756	76	1200	1600	-0.008272	0.708865
2757	76	1200	2400	-0.008272	0.746459
2758	76	1200	3200	-0.008272	0.784052
2759	76	1200	4000	-0.008272	0.821645
2760	76	1600	0	-0.027072	0.633675
2761	76	1600	800	-0.027072	0.67127
2762	76	1600	1600	-0.027072	0.708865
2763	76	1600	2400	-0.027072	0.746459
2764	76	1600	3200	-0.027072	0.784052
2765	76	1600	4000	-0.027072	0.821645
2766	76	2000	0	-0.045872	0.633675
2767	76	2000	800	-0.045872	0.67127
2768	76	2000	1600	-0.045872	0.708865
2769	76	2000	2400	-0.045872	0.746459
2770	76	2000	3200	-0.045872	0.784052
2771	76	2000	4000	-0.045872	0.821644
2772	77	0	0	0.048128	-0.826155
2773	77	0	800	0.048128	-0.788563
2774	77	0	1600	0.048128	-0.75097
2775	77	0	2400	0.048128	-0.713376
2776	77	0	3200	0.048128	-0.675781
2777	77	0	4000	0.048128	-0.638186
2778	77	400	0	0.029328	-0.826156
2779	77	400	800	0.029328	-0.788563
2780	77	400	1600	0.029328	-0.75097
2781	77	400	2400	0.029328	-0.713376
2782	77	400	3200	0.029328	-0.675782
2783	77	400	4000	0.029328	-0.638187
2784	77	800	0	0.010528	-0.826156
2785	77	800	800	0.010528	-0.788563
2786	77	800	1600	0.010528	-0.75097
2787	77	800	2400	0.010528	-0.713376
2788	77	800	3200	0.010528	-0.675782
2789	77	800	4000	0.010528	-0.638187
2790	77	1200	0	-0.008272	-0.826156
2791	77	1200	800	-0.008272	-0.788563
2792	77	1200	1600	-0.008272	-0.75097
2793	77	1200	2400	-0.008272	-0.713376
2794	77	1200	3200	-0.008272	-0.675782
2795	77	1200	4000	-0.008272	-0.638187
2796	77	1600	0	-0.027072	-0.826156
2797	77	1600	800	-0.027072	-0.788563
2798	77	1600	1600	-0.027072	-0.75097
2799	77	1600	2400	-0.027072	-0.713376
2800	77	1600	3200	-0.027072	-0.675782
2801	77	1600	4000	-0.027072	-0.638187
2802	77	2000	0	-0.045872	-0.826155
2803	77	2000	800	-0.045872	-0.788563
2804	77	2000	1600	-0.045872	-0.75097
2805	77	2000	2400	-0.045872	-0.713376
2806	77	2000	3200	-0.045872	-0.675781
2807	77	2000	4000	-0.045872	-0.638186
2808	78	0	0	-0.0516389	0.633675
2809	78	0	800	-0.0516389	0.67127
2810	78	0	1600	-0.0516389	0.708865
2811	78	0	2400	-0.0516389	0.746458
2812	78	0	3200	-0.0516389	0.784052
2813	78	0	4000	-0.0516389	0.821644
2814	78	400	0	-0.0704389	0.633675
2815	78	400	800	-0.0704389	0.67127
2816	78	400	1600	-0.0704389	0.708864
2817	78	400	2400	-0.0704389	0.746458
2818	78	400	3200	-0.0704389	0.784051
2819	78	400	4000	-0.0704389	0.821644
2820	78	800	0	-0.0892388	0.633674
2821	78	800	800	-0.0892388	0.671269
2822	78	800	1600	-0.0892388	0.708864
2823	78	800	2400	-0.0892388	0.746458
2824	78	800	3200	-0.0892388	0.784051
2825	78	800	4000	-0.0892388	0.821644
2826	78	1200	0	-0.108039	0.633674
2827	78	1200	800	-0.108039	0.671269
2828	78	1200	1600	-0.108039	0.708864
2829	78	1200	2400	-0.108039	0.746457
2830	78	1200	3200	-0.108039	0.784051
2831	78	1200	4000	-0.108039	0.821643
2832	78	1600	0	-0.126839	0.633674
2833	78	1600	800	-0.126839	0.671269
2834	78	1600	1600	-0.126839	0.708863
2835	78	1600	2400	-0.126839	0.746457
2836	78	1600	3200	-0.126839	0.78405
2837	78	1600	4000	-0.126839	0.821643
2838	78	2000	0	-0.145639	0.633673
2839	78	2000	800	-0.145639	0.671268
2840	78	2000	1600	-0.145639	0.708863
2841	78	2000	2400	-0.145639	0.746456
2842	78	2000	3200	-0.145639	0.78405
2843	78	2000	4000	-0.145639	0.821642
2844	79	0	0	0.147895	-0.826153
2845	79	0	800	0.147895	-0.788561
2846	79	0	1600	0.147895	-0.750967
2847	79	0	2400	0.147895	-0.713374
2848	79	0	3200	0.147895	-0.675779
2849	79	0	4000	0.147895	-0.638184
2850	79	400	0	0.129095	-0.826154
2851	79	400	800	0.129095	-0.788561
2852	79	400	1600	0.129095	-0.750968
2853	79	400	2400	0.129095	-0.713374
2854	79	400	3200	0.129095	-0.67578
2855	79	400	4000	0.129095	-0.638185
2856	79	800	0	0.110295	-0.826154
2857	79	800	800	0.110295	-0.788562
2858	79	800	1600	0.110295	-0.750969
2859	79	800	2400	0.110295	-0.713375
2860	79	800	3200	0.110295	-0.67578
2861	79	800	4000	0.110295	-0.638185
2862	79	1200	0	0.0914948	-0.826155
2863	79	1200	800	0.0914948	-0.788562
2864	79	1200	1600	0.0914948	-0.750969
2865	79	1200	2400	0.0914948	-0.713375
2866	79	1200	3200	0.0914948	-0.675781
2867	79	1200	4000	0.0914948	-0.638186
2868	79	1600	0	0.0726949	-0.826155
2869	79	1600	800	0.0726949	-0.788563
2870	79	1600	1600	0.0726949	-0.750969
2871	79	1600	2400	0.0726949	-0.713376
2872	79	1600	3200	0.0726949	-0.675781
2873	79	1600	4000	0.0726949	-0.638186
2874	79	2000	0	0.0538949	-0.826155
2875	79	2000	800	0.0538949	-0.788563
2876	79	2000	1600	0.0538949	-0.75097
2877	79	2000	2400	0.0538949	-0.713376
2878	79	2000	3200	0.0538949	-0.675781
2879	79	2000	4000	0.0538949	-0.638186
2880	80	0	0	-0.151401	0.633673
2881	80	0	800	-0.151401	0.671268
2882	80	0	1600	-0.151401	0.708862
2883	80	0	2400	-0.151401	0.746456
2884	80	0	3200	-0.151401	0.784049
2885	80	0	4000	-0.151401	0.821642
2886	80	400	0	-0.170201	0.633672
2887	80	400	800	-0.170201	0.671267
2888	80	400	1600	-0.170201	0.708862
2889	80	400	2400	-0.170201	0.746455
2890	80	400	3200	-0.170201	0.784049
2891	80	400	4000	-0.170201	0.821641
2892	80	800	0	-0.189	0.633672
2893	80	800	800	-0.189	0.671267
2894	80	800	1600	-0.189	0.708861
2895	80	800	2400	-0.189	0.746455
2896	80	800	3200	-0.189	0.784048
2897	80	800	4000	-0.189	0.82164
2898	80	1200	0	-0.2078	0.633671
2899	80	1200	800	-0.2078	0.671266
2900	80	1200	1600	-0.2078	0.70886
2901	80	1200	2400	-0.2078	0.746454
2902	80	1200	3200	-0.2078	0.784047
2903	80	1200	4000	-0.2078	0.821639
2904	80	1600	0	-0.2266	0.63367
2905	80	1600	800	-0.2266	0.671265
2906	80	1600	1600	-0.2266	0.708859
2907	80	1600	2400	-0.2266	0.746453
2908	80	1600	3200	-0.2266	0.784046
2909	80	1600	4000	-0.2266	0.821638
2910	80	2000	0	-0.2454	0.633669
2911	80	2000	800	-0.2454	0.671264
2912	80	2000	1600	-0.2454	0.708858
2913	80	2000	2400	-0.2454	0.746452
2914	80	2000	3200	-0.2454	0.784045
2915	80	2000	4000	-0.2454	0.821637
2916	81	0	0	0.247656	-0.826148
2917	81	0	800	0.247656	-0.788556
2918	81	0	1600	0.247656	-0.750963
2919	81	0	2400	0.247656	-0.713369
2920	81	0	3200	0.247656	-0.675775
2921	81	0	4000	0.247656	-0.638181
2922	81	400	0	0.228856	-0.826149
2923	81	400	800	0.228856	-0.788557
2924	81	400	1600	0.228856	-0.750964
2925	81	400	2400	0.228856	-0.71337
2926	81	400	3200	0.228856	-0.675776
2927	81	400	4000	0.228856	-0.638182
2928	81	800	0	0.210056	-0.82615
2929	81	800	800	0.210056	-0.788558
2930	81	800	1600	0.210056	-0.750965
2931	81	800	2400	0.210056	-0.713371
2932	81	800	3200	0.210056	-0.675777
2933	81	800	4000	0.210056	-0.638182
2934	81	1200	0	0.191256	-0.826151
2935	81	1200	800	0.191256	-0.788559
2936	81	1200	1600	0.191256	-0.750966
2937	81	1200	2400	0.191256	-0.713372
2938	81	1200	3200	0.191256	-0.675778
2939	81	1200	4000	0.191256	-0.638183
2940	81	1600	0	0.172457	-0.826152
2941	81	1600	800	0.172457	-0.78856
2942	81	1600	1600	0.172457	-0.750967
2943	81	1600	2400	0.172457	-0.713373
2944	81	1600	3200	0.172457	-0.675779
2945	81	1600	4000	0.172457	-0.638184
2946	81	2000	0	0.153657	-0.826153
2947	81	2000	800	0.153657	-0.78856
2948	81	2000	1600	0.153657	-0.750967
2949	81	2000	2400	0.153657	-0.713374
2950	81	2000	3200	0.153657	-0.675779
2951	81	2000	4000	0.153657	-0.638184
2952	82	0	0	-0.251166	0.633669
2953	82	0	800	-0.251166	0.671264
2954	82	0	1600	-0.251166	0.708858
2955	82	0	2400	-0.251166	0.746452
2956	82	0	3200	-0.251166	0.784045
2957	82	0	4000	-0.251166	0.821637
2958	82	400	0	-0.269966	0.633668
2959	82	400	800	-0.269966	0.671263
2960	82	400	1600	-0.269966	0.708857
2961	82	400	2400	-0.269966	0.74645
2962	82	400	3200	-0.269966	0.784043
2963	82	400	4000	-0.269966	0.821636
2964	82	800	0	-0.288766	0.633667
2965	82	800	800	-0.288766	0.671262
2966	82	800	1600	-0.288766	0.708856
2967	82	800	2400	-0.288766	0.746449
2968	82	800	3200	-0.288766	0.784042
2969	82	800	4000	-0.288766	0.821634
2970	82	1200	0	-0.307565	0.633666
2971	82	1200	800	-0.307565	0.671261
2972	82	1200	1600	-0.307565	0.708855
2973	82	1200	2400	-0.307565	0.746448
2974	82	1200	3200	-0.307565	0.784041
2975	82	1200	4000	-0.307565	0.821633
2976	82	1600	0	-0.326364	0.633665
2977	82	1600	800	-0.326364	0.671259
2978	82	1600	1600	-0.326364	0.708853
2979	82	1600	2400	-0.326364	0.746447
2980	82	1600	3200	-0.326364	0.784039
2981	82	1600	4000	-0.326364	0.821631
2982	82	2000	0	-0.345164	0.633664
2983	82	2000	800	-0.345164	0.671258
2984	82	2000	1600	-0.345164	0.708852
2985	82	2000	2400	-0.345164	0.746445
2986	82	2000	3200	-0.345164	0.784038
2987	82	2000	4000	-0.345164	0.82163
2988	83	0	0	0.34742	-0.826141
2989	83	0	800	0.34742	-0.788549
2990	83	0	1600	0.34742	-0.750956
2991	83	0	2400	0.34742	-0.713363
2992	83	0	3200	0.34742	-0.675769
2993	83	0	4000	0.34742	-0.638175
2994	83	400	0	0.32862	-0.826142
2995	83	400	800	0.32862	-0.78855
2996	83	400	1600	0.32862	-0.750958
2997	83	400	2400	0.32862	-0.713364
2998	83	400	3200	0.32862	-0.675771
2999	83	400	4000	0.32862	-0.638176
3000	83	800	0	0.309821	-0.826144
3001	83	800	800	0.309821	-0.788552
3002	83	800	1600	0.309821	-0.750959
3003	83	800	2400	0.309821	-0.713366
3004	83	800	3200	0.309821	-0.675772
3005	83	800	4000	0.309821	-0.638177
3006	83	1200	0	0.291021	-0.826145
3007	83	1200	800	0.291021	-0.788553
3008	83	1200	1600	0.291021	-0.75096
3009	83	1200	2400	0.291021	-0.713367
3010	83	1200	3200	0.291021	-0.675773
3011	83	1200	4000	0.291021	-0.638178
3012	83	1600	0	0.272222	-0.826146
3013	83	1600	800	0.272222	-0.788554
3014	83	1600	1600	0.272222	-0.750962
3015	83	1600	2400	0.272222	-0.713368
3016	83	1600	3200	0.272222	-0.675774
3017	83	1600	4000	0.272222	-0.638179
3018	83	2000	0	0.253422	-0.826148
3019	83	2000	800	0.253422	-0.788555
3020	83	2000	1600	0.253422	-0.750963
3021	83	2000	2400	0.253422	-0.713369
3022	83	2000	3200	0.253422	-0.675775
3023	83	2000	4000	0.253422	-0.63818
3024	84	0	0	-0.450688	-0.206337
3025	84	0	800	-0.450688	-0.168738
3026	84	0	1600	-0.450688	-0.13114
3027	84	0	2400	-0.450688	-0.0935411
3028	84	0	3200	-0.450688	-0.0559424
3029	84	0	4000	-0.450688	-0.0183435
3030	84	400	0	-0.469487	-0.206336
3031	84	400	800	-0.469487	-0.168738
3032	84	400	1600	-0.469487	-0.131139
3033	84	400	2400	-0.469487	-0.0935409
3034	84	400	3200	-0.469487	-0.0559422
3035	84	400	4000	-0.469487	-0.0183435
3036	84	800	0	-0.488285	-0.206336
3037	84	800	800	-0.488285	-0.168737
3038	84	800	1600	-0.488285	-0.131139
3039	84	800	2400	-0.488285	-0.0935406
3040	84	800	3200	-0.488285	-0.0559421
3041	84	800	4000	-0.488285	-0.0183434
3042	84	1200	0	-0.507084	-0.206335
3043	84	1200	800	-0.507084	-0.168737
3044	84	1200	1600	-0.507084	-0.131139
3045	84	1200	2400	-0.507084	-0.0935404
3046	84	1200	3200	-0.507084	-0.0559419
3047	84	1200	4000	-0.507084	-0.0183434
3048	84	1600	0	-0.525882	-0.206335
3049	84	1600	800	-0.525882	-0.168737
3050	84	1600	1600	-0.525882	-0.131138
3051	84	1600	2400	-0.525882	-0.0935401
3052	84	1600	3200	-0.525882	-0.0559417
3053	84	1600	4000	-0.525882	-0.0183433
3054	84	2000	0	-0.544681	-0.206334
3055	84	2000	800	-0.544681	-0.168736
3056	84	2000	1600	-0.544681	-0.131138
3057	84	2000	2400	-0.544681	-0.0935398
3058	84	2000	3200	-0.544681	-0.0559416
3059	84	2000	4000	-0.544681	-0.0183433
3060	85	0	0	0.546936	0.0138315
3061	85	0	800	0.546936	0.0514297
3062	85	0	1600	0.546936	0.089028
3063	85	0	2400	0.546936	0.126626
3064	85	0	3200	0.546936	0.164224
3065	85	0	4000	0.546936	0.201822
3066	85	400	0	0.528138	0.0138315
3067	85	400	800	0.528138	0.0514299
3068	85	400	1600	0.528138	0.0890282
3069	85	400	2400	0.528138	0.126627
3070	85	400	3200	0.528138	0.164225
3071	85	400	4000	0.528138	0.201823
3072	85	800	0	0.50934	0.0138316
3073	85	800	800	0.50934	0.0514301
3074	85	800	1600	0.50934	0.0890285
3075	85	800	2400	0.50934	0.126627
3076	85	800	3200	0.50934	0.164225
3077	85	800	4000	0.50934	0.201823
3078	85	1200	0	0.490541	0.0138316
3079	85	1200	800	0.490541	0.0514302
3080	85	1200	1600	0.490541	0.0890288
3081	85	1200	2400	0.490541	0.126627
3082	85	1200	3200	0.490541	0.164226
3083	85	1200	4000	0.490541	0.201824
3084	85	1600	0	0.471742	0.0138316
3085	85	1600	800	0.471742	0.0514303
3086	85	1600	1600	0.471742	0.089029
3087	85	1600	2400	0.471742	0.126628
3088	85	1600	3200	0.471742	0.164226
3089	85	1600	4000	0.471742	0.201824
3090	85	2000	0	0.452944	0.0138317
3091	85	2000	800	0.452944	0.0514305
3092	85	2000	1600	0.452944	0.0890292
3093	85	2000	2400	0.452944	0.126628
3094	85	2000	3200	0.452944	0.164227
3095	85	2000	4000	0.452944	0.201825
3096	86	0	0	-0.550447	-0.206334
3097	86	0	800	-0.550447	-0.168736
3098	86	0	1600	-0.550447	-0.131138
3099	86	0	2400	-0.550447	-0.0935397
3100	86	0	3200	-0.550447	-0.0559415
3101	86	0	4000	-0.550447	-0.0183433
3102	86	400	0	-0.569245	-0.206333
3103	86	400	800	-0.569245	-0.168735
3104	86	400	1600	-0.569245	-0.131137
3105	86	400	2400	-0.569245	-0.0935394
3106	86	400	3200	-0.569245	-0.0559413
3107	86	400	4000	-0.569245	-0.0183432
3108	86	800	0	-0.588043	-0.206332
3109	86	800	800	-0.588043	-0.168735
3110	86	800	1600	-0.588043	-0.131137
3111	86	800	2400	-0.588043	-0.0935391
3112	86	800	3200	-0.588043	-0.0559411
3113	86	800	4000	-0.588043	-0.0183431
3114	86	1200	0	-0.606841	-0.206332
3115	86	1200	800	-0.606841	-0.168734
3116	86	1200	1600	-0.606841	-0.131137
3117	86	1200	2400	-0.606841	-0.0935388
3118	86	1200	3200	-0.606841	-0.0559409
3119	86	1200	4000	-0.606841	-0.0183431
3120	86	1600	0	-0.625639	-0.206331
3121	86	1600	800	-0.625639	-0.168734
3122	86	1600	1600	-0.625639	-0.131136
3123	86	1600	2400	-0.625639	-0.0935384
3124	86	1600	3200	-0.625639	-0.0559407
3125	86	1600	4000	-0.625639	-0.018343
3126	86	2000	0	-0.644437	-0.20633
3127	86	2000	800	-0.644437	-0.168733
3128	86	2000	1600	-0.644437	-0.131136
3129	86	2000	2400	-0.644437	-0.0935381
3130	86	2000	3200	-0.644437	-0.0559405
3131	86	2000	4000	-0.644437	-0.0183429
3132	87	0	0	0.646693	0.0138312
3133	87	0	800	0.646693	0.0514288
3134	87	0	1600	0.646693	0.0890264
3135	87	0	2400	0.646693	0.126624
3136	87	0	3200	0.646693	0.164221
3137	87	0	4000	0.646693	0.201818
3138	87	400	0	0.627895	0.0138313
3139	87	400	800	0.627895	0.051429
3140	87	400	1600	0.627895	0.0890267
3141	87	400	2400	0.627895	0.126624
3142	87	400	3200	0.627895	0.164222
3143	87	400	4000	0.627895	0.201819
3144	87	800	0	0.609097	0.0138313
3145	87	800	800	0.609097	0.0514292
3146	87	800	1600	0.609097	0.089027
3147	87	800	2400	0.609097	0.126625
3148	87	800	3200	0.609097	0.164222
3149	87	800	4000	0.609097	0.20182
3150	87	1200	0	0.590299	0.0138314
3151	87	1200	800	0.590299	0.0514294
3152	87	1200	1600	0.590299	0.0890273
3153	87	1200	2400	0.590299	0.126625
3154	87	1200	3200	0.590299	0.164223
3155	87	1200	4000	0.590299	0.201821
3156	87	1600	0	0.571501	0.0138314
3157	87	1600	800	0.571501	0.0514295
3158	87	1600	1600	0.571501	0.0890276
3159	87	1600	2400	0.571501	0.126626
3160	87	1600	3200	0.571501	0.164223
3161	87	1600	4000	0.571501	0.201821
3162	87	2000	0	0.552703	0.0138315
3163	87	2000	800	0.552703	0.0514297
3164	87	2000	1600	0.552703	0.0890279
3165	87	2000	2400	0.552703	0.126626
3166	87	2000	3200	0.552703	0.164224
3167	87	2000	4000	0.552703	0.201822
3168	88	0	0	-0.650217	-0.20633
3169	88	0	800	-0.650217	-0.168733
3170	88	0	1600	-0.650217	-0.131135
3171	88	0	2400	-0.650217	-0.093538
3172	88	0	3200	-0.650217	-0.0559405
3173	88	0	4000	-0.650217	-0.0183429
3174	88	400	0	-0.669015	-0.206329
3175	88	400	800	-0.669015	-0.168732
3176	88	400	1600	-0.669015	-0.131135
3177	88	400	2400	-0.669015	-0.0935376
3178	88	400	3200	-0.669015	-0.0559403
3179	88	400	4000	-0.669015	-0.0183428
3180	88	800	0	-0.687812	-0.206328
3181	88	800	800	-0.687812	-0.168731
3182	88	800	1600	-0.687812	-0.131134
3183	88	800	2400	-0.687812	-0.0935373
3184	88	800	3200	-0.687812	-0.0559401
3185	88	800	4000	-0.687812	-0.0183428
3186	88	1200	0	-0.706609	-0.206328
3187	88	1200	800	-0.706609	-0.168731
3188	88	1200	1600	-0.706609	-0.131134
3189	88	1200	2400	-0.706609	-0.0935369
3190	88	1200	3200	-0.706609	-0.0559398
3191	88	1200	4000	-0.706609	-0.0183427
3192	88	1600	0	-0.725406	-0.206327
3193	88	1600	800	-0.725406	-0.16873
3194	88	1600	1600	-0.725406	-0.131133
3195	88	1600	2400	-0.725406	-0.0935365
3196	88	1600	3200	-0.725406	-0.0559396
3197	88	1600	4000	-0.725406	-0.0183426
3198	88	2000	0	-0.744203	-0.206326
3199	88	2000	800	-0.744203	-0.168729
3200	88	2000	1600	-0.744203	-0.131133
3201	88	2000	2400	-0.744203	-0.0935361
3202	88	2000	3200	-0.744203	-0.0559394
3203	88	2000	4000	-0.744203	-0.0183426
3204	89	0	0	0.746459	0.0138309
3205	89	0	800	0.746459	0.0514277
3206	89	0	1600	0.746459	0.0890245
3207	89	0	2400	0.746459	0.126621
3208	89	0	3200	0.746459	0.164218
3209	89	0	4000	0.746459	0.201814
3210	89	400	0	0.727662	0.013831
3211	89	400	800	0.727662	0.0514279
3212	89	400	1600	0.727662	0.0890248
3213	89	400	2400	0.727662	0.126622
3214	89	400	3200	0.727662	0.164218
3215	89	400	4000	0.727662	0.201815
3216	89	800	0	0.708865	0.013831
3217	89	800	800	0.708865	0.0514281
3218	89	800	1600	0.708865	0.0890252
3219	89	800	2400	0.708865	0.126622
3220	89	800	3200	0.708865	0.164219
3221	89	800	4000	0.708865	0.201816
3222	89	1200	0	0.690068	0.0138311
3223	89	1200	800	0.690068	0.0514284
3224	89	1200	1600	0.690068	0.0890256
3225	89	1200	2400	0.690068	0.126623
3226	89	1200	3200	0.690068	0.16422
3227	89	1200	4000	0.690068	0.201817
3228	89	1600	0	0.67127	0.0138312
3229	89	1600	800	0.67127	0.0514286
3230	89	1600	1600	0.67127	0.0890259
3231	89	1600	2400	0.67127	0.126623
3232	89	1600	3200	0.67127	0.16422
3233	89	1600	4000	0.67127	0.201817
3234	89	2000	0	0.652473	0.0138312
3235	89	2000	800	0.652473	0.0514288
3236	89	2000	1600	0.652473	0.0890263
3237	89	2000	2400	0.652473	0.126624
3238	89	2000	3200	0.652473	0.164221
3239	89	2000	4000	0.652473	0.201818
3240	90	0	0	-0.450688	-0.416353
3241	90	0	800	-0.450688	-0.378756
3242	90	0	1600	-0.450688	-0.341158
3243	90	0	2400	-0.450688	-0.303561
3244	90	0	3200	-0.450688	-0.265963
3245	90	0	4000	-0.450688	-0.228365
3246	90	400	0	-0.469487	-0.416352
3247	90	400	800	-0.469487	-0.378755
3248	90	400	1600	-0.469487	-0.341158
3249	90	400	2400	-0.469487	-0.30356
3250	90	400	3200	-0.469487	-0.265962
3251	90	400	4000	-0.469487	-0.228364
3252	90	800	0	-0.488285	-0.416351
3253	90	800	800	-0.488285	-0.378754
3254	90	800	1600	-0.488285	-0.341157
3255	90	800	2400	-0.488285	-0.303559
3256	90	800	3200	-0.488285	-0.265961
3257	90	800	4000	-0.488285	-0.228363
3258	90	1200	0	-0.507084	-0.416349
3259	90	1200	800	-0.507084	-0.378753
3260	90	1200	1600	-0.507084	-0.341156
3261	90	1200	2400	-0.507084	-0.303558
3262	90	1200	3200	-0.507084	-0.265961
3263	90	1200	4000	-0.507084	-0.228363
3264	90	1600	0	-0.525882	-0.416348
3265	90	1600	800	-0.525882	-0.378752
3266	90	1600	1600	-0.525882	-0.341155
3267	90	1600	2400	-0.525882	-0.303557
3268	90	1600	3200	-0.525882	-0.26596
3269	90	1600	4000	-0.525882	-0.228362
3270	90	2000	0	-0.544681	-0.416347
3271	90	2000	800	-0.544681	-0.37875
3272	90	2000	1600	-0.544681	-0.341154
3273	90	2000	2400	-0.544681	-0.303556
3274	90	2000	3200	-0.544681	-0.265959
3275	90	2000	4000	-0.544681	-0.228361
3276	91	0	0	0.546936	0.22385
3277	91	0	800	0.546936	0.261447
3278	91	0	1600	0.546936	0.299045
3279	91	0	2400	0.546936	0.336642
3280	91	0	3200	0.546936	0.374239
3281	91	0	4000	0.546936	0.411835
3282	91	400	0	0.528138	0.22385
3283	91	400	800	0.528138	0.261448
3284	91	400	1600	0.528138	0.299046
3285	91	400	2400	0.528138	0.336643
3286	91	400	3200	0.528138	0.37424
3287	91	400	4000	0.528138	0.411836
3288	91	800	0	0.50934	0.223851
3289	91	800	800	0.50934	0.261449
3290	91	800	1600	0.50934	0.299046
3291	91	800	2400	0.50934	0.336644
3292	91	800	3200	0.50934	0.374241
3293	91	800	4000	0.50934	0.411838
3294	91	1200	0	0.490541	0.223852
3295	91	1200	800	0.490541	0.26145
3296	91	1200	1600	0.490541	0.299047
3297	91	1200	2400	0.490541	0.336645
3298	91	1200	3200	0.490541	0.374242
3299	91	1200	4000	0.490541	0.411839
3300	91	1600	0	0.471742	0.223852
3301	91	1600	800	0.471742	0.26145
3302	91	1600	1600	0.471742	0.299048
3303	91	1600	2400	0.471742	0.336646
3304	91	1600	3200	0.471742	0.374243
3305	91	1600	4000	0.471742	0.41184
3306	91	2000	0	0.452944	0.223853
3307	91	2000	800	0.452944	0.261451
3308	91	2000	1600	0.452944	0.299049
3309	91	2000	2400	0.452944	0.336647
3310	91	2000	3200	0.452944	0.374244
3311	91	2000	4000	0.452944	0.411841
3312	92	0	0	-0.550447	-0.416346
3313	92	0	800	-0.550447	-0.37875
3314	92	0	1600	-0.550447	-0.341153
3315	92	0	2400	-0.550447	-0.303556
3316	92	0	3200	-0.550447	-0.265959
3317	92	0	4000	-0.550447	-0.228361
